2.44	12.258037571769272	14.144310141641405
2.45	12.314196659785999	14.144143657449234
2.46	12.360909569949277	14.143771814222442
2.4699999999999998	12.412690277009915	14.142791964961292
2.48	12.480268660519094	14.140503827466311
2.49	12.516241606982849	14.139039402138875
2.5	12.582655533438396	14.134185314169802
2.51	12.627815364058197	14.128667411992566
2.52	12.69705829440345	14.122336265566943
2.5300000000000002	12.741649519994388	14.11717023108631
2.54	12.786947206132286	14.107072158826467
2.55	12.849873161897532	14.101033771377846
2.56	12.901149652920179	14.094220386623705
2.5700000000000003	12.990706404248705	14.085984212112585
2.58	13.026905071558664	14.078459083878503
2.59	13.094908204734818	14.066722232808251
2.6	13.16745063977545	14.06086149669165
2.6100000000000003	13.249068472267357	14.037622573771564
2.62	13.271909992329894	14.014093387489769
2.63	13.363531847429353	13.994606067232358
2.64	13.394121557693532	13.98099331587046
2.6500000000000004	13.498834131374107	13.950016770441287
2.66	13.570841621763318	13.887366982436093
2.67	13.61423251266538	13.650458601554616
