1.78	12.638992324807292	13.71223779193481
1.79	12.645198120998268	13.72276725167198
1.8	12.65066076740643	13.73448179374455
1.81	12.657231922051725	13.745046887730721
1.82	12.662218611026708	13.756360692784247
1.83	12.667940265355767	13.766904730954817
1.8399999999999999	12.675133169535233	13.777678552678223
1.85	12.684389938397793	13.788790645957832
1.8599999999999999	12.688749781163096	13.799051092604198
1.87	12.691806733248294	13.810055328684324
1.88	12.700306115484421	13.819942900039214
1.8900000000000001	12.708676729258919	13.830808284884126
1.9	12.714220173845932	13.840798936473519
1.9100000000000001	12.71682667097989	13.851828796195806
1.92	12.72174971300772	13.86162358554946
1.9300000000000002	12.72888837544318	13.87264903911204
1.94	12.734515077651027	13.88179317585131
1.9500000000000002	12.74107186731856	13.892205510343494
1.96	12.742179518947435	13.90177622879036
1.97	12.74975175000377	13.911470884964343
1.98	12.757322133492025	13.921478335347102
1.99	12.75940177579752	13.930919739137016
2.	12.764319125842643	13.940525103238455
2.01	12.769970287787173	13.950327333633918
2.02	12.776799000801157	13.95942335545008
2.0300000000000002	12.777287205372787	13.968487908530506
2.04	12.778661206317175	13.977247192979295
2.05	12.784160084070086	13.98620834503178
2.06	12.788405343564836	13.995292185089642
2.0700000000000003	12.796212389790682	14.004238928363037
2.08	12.800887739327658	14.013240390571694
2.09	12.801378094799439	14.021590381967409
2.1	12.80463410781666	14.030799708507194
2.1100000000000003	12.808575400151721	14.038511799019124
2.12	12.812255245039816	14.046341473851133
2.13	12.81949051861143	14.053532717124147
2.14	12.821128817726319	14.063596472744337
2.1500000000000004	12.822463663187111	14.071488917426258
2.16	12.824904903700117	14.078347854877626
2.17	12.828221908938643	14.08668766209555
2.1799999999999997	12.830286858036388	14.092923904045467
2.19	12.829231284399446	14.101448585989054
2.2	12.834393136671387	14.108648325417503
2.21	12.831798556486715	14.115536686314066
2.2199999999999998	12.832645638560754	14.123258905795069
2.23	12.83503171796231	14.12882559640218
2.24	12.838309705452394	14.135896465879684
2.25	12.837981097015152	14.143560527650516
2.26	12.8375154971095	14.148636200841924
2.27	12.832134344479588	14.155222596283428
2.2800000000000002	12.834474443425258	14.161487617494553
2.29	12.829053217474105	14.167710412700785
2.3	12.826702912270443	14.17392405004793
2.31	12.825371169955604	14.177847784637043
2.3200000000000003	12.827511219708736	14.182639761932059
2.33	12.83128522052509	14.189513760356077
2.34	12.818122227765388	14.195310491392481
2.35	12.812743181160913	14.198239716380249
2.3600000000000003	12.811120575520308	14.20388710204407
2.37	12.808776630209705	14.206217669630307
2.38	12.780988422822048	14.210661928924809
2.39	12.7835331253766	14.2135259481967
2.4000000000000004	12.775238602871713	14.217267678769694
2.41	12.752787636203175	14.21682165869706
2.42	12.73033494058017	14.223122941056618
2.4299999999999997	12.718778374271952	14.225187855969237
2.44	12.708124009791652	14.227432717901328
2.45	12.695112338932578	14.229386667667681
2.46	12.684365735381816	14.23076176450712
2.4699999999999998	12.667542465710568	14.232660262379316
2.48	12.647955812772487	14.235666924719798
2.49	12.625968719122747	14.234194561581297
2.5	12.590945994674993	14.236872497167845
2.51	12.55070461057336	14.237310429763214
2.52	12.444757404530854	14.238507592208881
2.5300000000000002	12.457211777575678	14.239029935820627
2.54	12.528981542180915	14.238699294947486
2.55	12.564911192463146	14.235840403293457
2.56	12.618622607602639	14.23381106529225
2.5700000000000003	12.654249467640726	14.229056631905626
2.58	12.732206957519246	14.225012914330646
2.59	12.792080597911413	14.221482305944896
2.6	12.828959497532605	14.215375561228763
2.6100000000000003	12.887844504702251	14.210889816441231
2.62	12.923568215494777	14.207565112271757
2.63	12.962607969097622	14.202308123842572
2.64	13.033161211751917	14.195744901108585
2.6500000000000004	13.08427647729229	14.184285067962753
2.66	13.152751795312197	14.174168382804881
2.67	13.177756104540702	14.164376932575319
2.6799999999999997	13.256375686592587	14.148677914078812
2.69	13.312887146734331	14.134037003993585
2.7	13.36289666886908	14.115397208844124
2.71	13.416825549748246	14.098658388240077
2.7199999999999998	13.474150842202178	14.069603472146953
2.73	13.546635940695579	14.028303014209133
2.74	13.631614287416726	14.006514164611726
2.75	13.745173416631566	13.831809130997968
