3.305	2.5132839175688044	2.8453749168091207
3.31	2.5169216828041887	2.848486823695933
3.3150000000000004	2.520332566678562	2.8513813461800885
3.3200000000000003	2.5239819615506263	2.8544955460397543
3.325	2.5271217629480445	2.857554808346133
3.33	2.5307818801022344	2.860444052385294
3.335	2.53440442768963	2.863713070504401
3.34	2.5381582212237452	2.8669650777011033
3.345	2.5419462079921087	2.8701657217207974
3.35	2.545394291545798	2.873456450074782
3.3550000000000004	2.549071651803681	2.876629013155681
3.3600000000000003	2.552759105613564	2.8798595589344416
3.365	2.5563190790405153	2.883036483225979
3.37	2.5599006414013705	2.8863635589982413
3.375	2.563557401485354	2.8897050510042455
3.38	2.5672130769728208	2.8931265497083904
3.385	2.5708356677562585	2.8966311958538373
3.39	2.574579936061023	2.900206478454938
3.395	2.57882736207787	2.90372011987502
3.4000000000000004	2.5825596744329262	2.9072381444442557
3.4050000000000002	2.5864465767440117	2.91074714958444
3.41	2.590236790725931	2.9145256794899024
3.415	2.593941976045548	2.917912018023023
3.42	2.598009788619284	2.921757554550292
3.425	2.6016448518973827	2.9256610673284995
3.43	2.60571508102943	2.92930282468499
3.435	2.609648488751951	2.9331561812723046
3.4400000000000004	2.6135058629795265	2.937136875187939
3.4450000000000003	2.617305801957142	2.9406800720705903
3.45	2.6210701391692544	2.9448127312998853
3.455	2.6248483751804006	2.948652511103951
3.46	2.628609848417994	2.952794183551012
3.465	2.6324021690363937	2.956744327822271
3.47	2.6363239580844184	2.9607685658306906
3.475	2.6400690177793513	2.9650336959949173
3.4800000000000004	2.6437893282159535	2.9690854141401037
3.4850000000000003	2.647860973865285	2.9735308634747075
3.49	2.6516320038112995	2.9776728807078614
3.495	2.6553999346948465	2.9819924974027914
3.5	2.6593549204455873	2.9863777997558167
3.505	2.663285118024165	2.9909512973200263
3.51	2.667186534304826	2.995483505287245
3.515	2.6709603383812297	2.9999430811134555
3.52	2.674900939112784	3.0042590489135743
3.5250000000000004	2.678572450593433	3.008967332218414
3.5300000000000002	2.682540936080926	3.013533701551723
3.535	2.686056536957406	3.01816832057273
3.54	2.689837481417014	3.0230901958295555
3.545	2.693732931577304	3.0276280981109016
3.55	2.69748511271434	3.032601937246008
3.555	2.701323397847555	3.037406586391231
3.56	2.7049312290248833	3.0424258006989024
3.5650000000000004	2.7088658251249376	3.0472878349278014
3.5700000000000003	2.712630645946842	3.0519016781709465
3.575	2.716596512493691	3.0569574153029717
3.58	2.7203443793136444	3.0619956161600475
3.585	2.724036644754661	3.066959144293898
3.59	2.7282253297246553	3.0719859944190144
3.595	2.7319988333124803	3.077399842263604
3.6	2.736022147001367	3.082502110418562
3.6050000000000004	2.7397846810945126	3.0879115070903533
3.6100000000000003	2.7438918435480395	3.093288965265381
3.615	2.7478947232423705	3.098813884592456
3.62	2.751804085687709	3.103853587898763
3.625	2.7555637066600287	3.1096933225242402
3.63	2.7594506755949877	3.115068795727471
3.6350000000000002	2.763532794333878	3.120674729811031
3.64	2.767226691571458	3.1260141913136863
3.645	2.77173077162793	3.131569918648433
3.6500000000000004	2.7757165375800334	3.1372244219639738
3.6550000000000002	2.7793698110130802	3.1428397055214323
3.66	2.7834974130170895	3.148548563476815
3.665	2.7873350933915284	3.154313724843991
3.67	2.7918549853301817	3.160164193656702
3.675	2.7957392562310823	3.1659935928054233
3.68	2.7997793258161825	3.1718933196909047
3.685	2.8041491362419215	3.1776054057221885
3.6900000000000004	2.808070343115026	3.183220744386458
3.6950000000000003	2.8123023847416713	3.1893015876428907
3.7	2.816367517569118	3.194996208002115
3.705	2.820623397050391	3.2009271938682926
3.71	2.8247976198166915	3.2066361806714507
3.715	2.829214309628244	3.2127995585065903
3.72	2.833745318661133	3.218166676100869
3.725	2.837713811183603	3.224190609511079
3.7300000000000004	2.842148135443514	3.2301152665244017
3.7350000000000003	2.8464138297554857	3.2356712059865114
3.74	2.851106015347992	3.241993694531637
3.745	2.8557901200246243	3.2474845026641495
3.75	2.8604598104938144	3.2536718459337277
3.755	2.8650540754353164	3.259396302761596
3.7600000000000002	2.869459706866377	3.2652558032063084
3.765	2.8744358512257415	3.2710930237041325
3.77	2.87912388953594	3.276722117217743
3.7750000000000004	2.884105226009533	3.2824751442774978
3.7800000000000002	2.8889783028484595	3.2880621754658645
