2.615	1.7290525321790033	2.122198709074169
2.62	1.7482159702286755	2.132379935604282
2.625	1.7671637397197033	2.142562011352326
2.63	1.7862013618793282	2.1524638868101404
2.6350000000000002	1.8053012159277055	2.162348351846034
2.64	1.8243322138822844	2.172068896320671
2.645	1.8426721481968453	2.181586433194458
2.6500000000000004	1.8611688165378661	2.1910570799042657
2.6550000000000002	1.8796636874616137	2.2003204676555623
2.66	1.8979820155925864	2.209285729469497
2.665	1.915579049460138	2.2182748267021135
2.67	1.932910598235277	2.2272689225742104
2.6750000000000003	1.9498028733039698	2.2359327916267544
2.68	1.9662295623299644	2.244378224502038
2.685	1.9824961817246538	2.253050930232449
2.69	1.9976649330548975	2.261374390061821
2.6950000000000003	2.012355035380792	2.2697627306314425
2.7	2.026215675000814	2.2778990059761806
2.705	2.0393818566322275	2.286053597950061
2.71	2.051860645628743	2.293840826080926
2.715	2.0633117664990945	2.3018685501595595
2.72	2.074194517467274	2.309795649620873
2.725	2.0845267962924416	2.3174149947589213
2.73	2.0944195679477917	2.3251892271040058
2.7350000000000003	2.1040484686178154	2.332619926166901
2.74	2.1131372164688456	2.3400652452363118
2.745	2.1216124291516825	2.3475517901062926
2.75	2.129876129479155	2.3548647821971205
2.755	2.1377204429758767	2.3619638016279185
2.7600000000000002	2.1453548122197836	2.369184522258385
2.765	2.1521502399326535	2.376218112475289
2.77	2.1586663705071474	2.383303119799939
2.7750000000000004	2.1650135228048772	2.3903347797403662
2.7800000000000002	2.17097745312687	2.3971325842843636
2.785	2.1768175689554385	2.4040427466135075
2.79	2.182056477208254	2.4107944207021603
2.795	2.187446993353303	2.417712321701119
2.8000000000000003	2.192617636770992	2.424361976740731
2.805	2.1976948726288845	2.430984778414805
2.81	2.2025633539785074	2.4375042530175475
2.815	2.207557183168979	2.4440786096378924
2.8200000000000003	2.2123289756083553	2.4506321755240945
2.825	2.216861641973423	2.4569974818058693
2.83	2.2216565554827423	2.4633129017193736
2.835	2.2261599794986755	2.4697070414028204
2.84	2.2305707934770598	2.475980615805796
2.845	2.2348504602944823	2.4823203565707495
2.85	2.2392538354764966	2.4883699697597015
2.855	2.2433442482572823	2.494732404933373
2.8600000000000003	2.2475206476081726	2.5006893656858145
2.865	2.251563100003192	2.506902799794461
2.87	2.2555704616949073	2.512908408903521
2.875	2.2595161588487422	2.5190736969259713
2.88	2.263254750128879	2.5247485607724047
2.8850000000000002	2.2671972620883345	2.531066393134233
2.89	2.2711145830567396	2.536803199168701
2.895	2.274740581593344	2.5426058174839103
2.9000000000000004	2.2782830942522043	2.5482422637741178
2.9050000000000002	2.2821421895379745	2.553800853063015
2.91	2.2856189398102646	2.55946437112287
2.915	2.2891075432236114	2.564563710298787
2.92	2.292678825534845	2.5696199414532113
2.9250000000000003	2.2961316334071156	2.574645801232006
2.93	2.2995867231190186	2.5794009621529352
2.935	2.303102574150539	2.5839391188689844
2.94	2.3061382014435874	2.588284574886205
2.9450000000000003	2.309609279926255	2.5927423383222696
2.95	2.3129908881618526	2.596751286179516
2.955	2.316554943653191	2.6007979369246255
2.96	2.319385378574274	2.6043727963065963
2.965	2.3227472634458306	2.6084961756581473
2.97	2.3257912797296583	2.6120454339661237
2.975	2.328953474966134	2.615674142116554
2.98	2.3321486674175342	2.619150169141672
2.9850000000000003	2.3356113091398383	2.622384672393806
2.99	2.338541899289929	2.626016429469339
2.995	2.341561560103529	2.6289036731759725
3.	2.344964806849382	2.6322037728131455
3.005	2.347725600732175	2.6354868600830095
3.0100000000000002	2.3511806602631946	2.638449541904826
3.015	2.3538477907518462	2.6415576837137205
3.02	2.357247717707548	2.64459575778008
3.0250000000000004	2.3602400327858897	2.647527972049856
3.0300000000000002	2.363210126951156	2.6504541908840746
3.035	2.3664362554691456	2.6537021937811556
3.04	2.3693044878799645	2.656459293062834
3.045	2.3723175014698636	2.6595284436449855
3.0500000000000003	2.375415405319481	2.6624566119512627
3.055	2.378272187819326	2.665238879476267
3.06	2.3813337710701603	2.6680432318462755
3.065	2.38411130035001	2.6706287247417273
3.0700000000000003	2.3871172025100886	2.6733513466771504
3.075	2.390125982536547	2.675834521447395
3.08	2.393200162189975	2.6790676782511786
3.085	2.3956781075415576	2.6812905385054675
3.09	2.398826099484452	2.684016535215205
3.095	2.4015496824771647	2.686724319159806
3.1	2.404666392467933	2.689119673813997
3.1050000000000004	2.4071839226253364	2.691807807041274
3.1100000000000003	2.4098552280087175	2.6941549671515297
3.115	2.413031098662575	2.6969141065675775
3.12	2.415811603717469	2.6992460296775573
3.125	2.4186146917283695	2.7018802887547997
3.13	2.4215898827258515	2.704699889264859
3.135	2.4242141361040326	2.7070164858513066
3.14	2.427131014443001	2.7097145662432673
3.145	2.429529814172359	2.7121387151845022
3.1500000000000004	2.432611207277755	2.714714942255337
3.1550000000000002	2.43572999572345	2.7172871236784384
3.16	2.4385776475674517	2.7200248858453016
3.165	2.441239117460244	2.7225128999248898
3.17	2.4445312910227743	2.725138023149814
3.175	2.447239221679949	2.7279106985602044
3.18	2.450581660481983	2.730474714785237
3.185	2.4533442099669776	2.7332828124219377
3.1900000000000004	2.456006141989689	2.7360549632646816
3.1950000000000003	2.4587283163361064	2.738750510803833
3.2	2.4617165480073386	2.741503289798374
3.205	2.4643841358151426	2.744245311859962
3.21	2.467144835564046	2.7467818168302953
3.215	2.4705480216639115	2.7496500652581553
3.22	2.4729258302017683	2.7522790577595213
3.225	2.476239634288557	2.7550683997623477
3.2300000000000004	2.478831431428319	2.7574262386101256
3.2350000000000003	2.481862676271042	2.76033357748801
3.24	2.484695450395182	2.7632032387833645
3.245	2.487270047028905	2.765390647358268
3.25	2.4903584831617946	2.7681964050438164
3.255	2.4937329335248206	2.7708025075541167
3.26	2.4963723558107094	2.773674788008511
3.265	2.499456799768024	2.776222509848726
3.27	2.5023419791803505	2.779031103830185
3.2750000000000004	2.5050683230420856	2.7816988855056985
3.2800000000000002	2.5080884335216336	2.7847218561410947
3.285	2.511180472948934	2.7872714245896364
3.29	2.513862620915475	2.7899082205271353
3.295	2.5164370186287526	2.7924154905303182
3.3	2.5194859902525977	2.7950699982713685
3.305	2.52253937300997	2.797891621438166
3.31	2.525203092780329	2.800807308897033
3.3150000000000004	2.528413014643359	2.8033665284303138
3.3200000000000003	2.531579976668051	2.806420546822802
3.325	2.534387313556552	2.8090081783574234
3.33	2.5372995989059364	2.8123333666425236
3.335	2.5403026080788575	2.8150709931656364
3.34	2.543455202622309	2.8181480227925095
3.345	2.5463615367267174	2.820953693302424
3.35	2.549467833036717	2.823782296395753
3.3550000000000004	2.552524517861402	2.82674995090857
3.3600000000000003	2.5557313511587294	2.829547248508738
3.365	2.5585554267364965	2.832616458631488
3.37	2.5619857184222936	2.8356618240903066
3.375	2.5648193947867015	2.8384899547256977
3.38	2.5680723206706766	2.8417234956172295
3.385	2.571274116602419	2.844944245284327
3.39	2.5746039301032995	2.848109347365795
3.395	2.5781332239491572	2.851214918839546
3.4000000000000004	2.581562913803423	2.8547245178860585
3.4050000000000002	2.5845192607515406	2.857868890369109
3.41	2.5879460699001036	2.8616401778802767
3.415	2.591291865149404	2.864874900957829
3.42	2.5947891548706306	2.8681336072672368
3.425	2.598234152101772	2.8718445981537037
3.43	2.6018044059883794	2.875342454383925
3.435	2.605077857066105	2.878690066450173
3.4400000000000004	2.6084536685097652	2.8823821265811285
3.4450000000000003	2.611938442599133	2.8859774008761123
3.45	2.615439206271425	2.889931281399072
3.455	2.6189778227420946	2.893611824960392
3.46	2.622046455679893	2.89730226025114
3.465	2.62570930959362	2.90134547874601
3.47	2.629400478540262	2.9046603110140063
3.475	2.6325852102152063	2.908633613791367
3.4800000000000004	2.636073169956026	2.9125393462464837
3.4850000000000003	2.6396436389199374	2.9161463091721878
3.49	2.6431451614439454	2.9200229920700185
3.495	2.646488326482527	2.9238962701273574
3.5	2.650250012843764	2.9282793339426973
3.505	2.6536506985049977	2.9322541293360733
3.51	2.6572400269536773	2.9364263237296226
3.515	2.660647184857816	2.9404118283339757
3.52	2.6642939878467895	2.945012263562154
3.5250000000000004	2.6676219464136497	2.949407583498585
3.5300000000000002	2.671323050835898	2.9538796375023253
3.535	2.6748785523991003	2.9586492157638533
3.54	2.678412784433054	2.963072173536691
3.545	2.681751321431867	2.967983026725416
3.55	2.6854208493278056	2.9721617918098673
3.555	2.6889270812845787	2.976973961590273
3.56	2.6926304579010147	2.981718552649523
3.5650000000000004	2.696489853819262	2.986534664158646
3.5700000000000003	2.699947394915448	2.9914238227407117
3.575	2.7033729576620344	2.9962735331001733
3.58	2.70713208954615	3.001561293963728
3.585	2.7107320691984507	3.006702733799707
3.59	2.7141518952196377	3.0120168078880742
3.595	2.7180792919919994	3.017231945489556
3.6	2.7213736923187244	3.0225880775097207
3.6050000000000004	2.7251854098407167	3.027660575460847
3.6100000000000003	2.7288585780183188	3.0333135151537673
3.615	2.732656453376211	3.0384989850179713
3.62	2.7363086205762492	3.0437975937127018
3.625	2.740477434375225	3.0493039130645117
3.63	2.7441893288273693	3.055076719673179
3.6350000000000002	2.7482809910642643	3.0607683467325764
3.64	2.752358602043172	3.066458853830678
3.645	2.7559942286504633	3.0722864488984256
3.6500000000000004	2.760181482355434	3.0783688878405506
3.6550000000000002	2.7641127443452795	3.084225748658583
3.66	2.768189511731068	3.090214437164058
3.665	2.772430698413589	3.096588515052636
3.67	2.7758159638140887	3.1021161137074884
3.675	2.780464259263617	3.1084170560843067
3.68	2.7845293073337993	3.1142684582076727
3.685	2.788526949040264	3.120379517745101
3.6900000000000004	2.79251909459148	3.126846169382972
3.6950000000000003	2.7969852606453136	3.1328817692439497
3.7	2.8012762832574265	3.1389356645850195
3.705	2.8062024543043824	3.1455214205100614
3.71	2.810532587863468	3.1517841292220488
3.715	2.8149155169870244	3.158090800025729
3.72	2.81984289778787	3.164481321803914
3.725	2.8240893084528893	3.170797840605904
3.7300000000000004	2.8286413891009916	3.177222061329964
3.7350000000000003	2.833201493687674	3.1837140051960047
3.74	2.8382980357782976	3.190184107074803
3.745	2.842691958010198	3.196531180473936
3.75	2.8475879650349647	3.202983114489856
3.755	2.8525400109750563	3.2097662580148367
3.7600000000000002	2.857505933071066	3.2162491223186387
3.765	2.862847880663643	3.222512604366687
3.77	2.8683944865549518	3.229363501582055
3.7750000000000004	2.873717341711312	3.2359649942304642
3.7800000000000002	2.8790694633049405	3.242617464464092
3.785	2.884200602676205	3.2491461084171673
3.79	2.889694017883112	3.255444056299902
3.795	2.895412691487436	3.2623110183803443
3.8	2.901006298417054	3.2683461212798477
3.805	2.906924295235097	3.274853315519321
3.81	2.9126377948873383	3.281280813583329
3.8150000000000004	2.918710238877271	3.287351057500601
3.8200000000000003	2.9242438049832575	3.294075594172498
3.825	2.930527560365568	3.3003219671534283
3.83	2.936780643846295	3.3068996906215475
3.835	2.94288211036922	3.3129441536969404
3.84	2.948907811843621	3.319560161581829
3.845	2.9553468711672632	3.3258353731058996
3.85	2.96208169457496	3.3321895274610505
3.8550000000000004	2.968739082734756	3.338653753869929
3.8600000000000003	2.975441024893785	3.3446998526238203
3.865	2.9824140977736318	3.3511724353728076
3.87	2.9895462217778395	3.3572348712455966
3.875	2.9963261936075654	3.3635266576711174
3.88	3.0035015256290327	3.3696388160497532
3.8850000000000002	3.0111056371544427	3.3756601982037013
3.89	3.0187788017757207	3.3817353468611975
3.895	3.0268444184524905	3.387835354804595
3.9000000000000004	3.0353668102469458	3.393752995429945
3.9050000000000002	3.044074158901556	3.399838691889317
3.91	3.0526367822868026	3.4057150834896364
3.915	3.061738696445591	3.4118170332119835
3.92	3.07048559934259	3.417695486255885
3.925	3.079650521873632	3.423826976613705
3.93	3.0888920752755795	3.4296876363826985
3.935	3.098034838905801	3.4355151058111444
3.9400000000000004	3.107478863843233	3.441556130593915
3.9450000000000003	3.1172561182964085	3.4473925727916988
3.95	3.1271219785902677	3.4532849535572976
3.955	3.1366371472629138	3.4589438113614506
3.96	3.146443187945891	3.4647850876429223
3.965	3.156312777394889	3.4704884581427105
3.97	3.1665489192663427	3.476208194968113
3.975	3.1767719449799277	3.481972438000016
3.9800000000000004	3.186633862860079	3.4876490077114024
3.9850000000000003	3.19681553580609	3.493210254329656
3.99	3.20700138021237	3.498905980601333
3.995	3.21707821904156	3.5046153104545548
4.	3.227319655917692	3.5102648824886016
4.005	3.237852217399569	3.5157080526327436
4.01	3.2478507611117524	3.5213307441194353
4.015000000000001	3.2583472467699073	3.5269286943998908
4.02	3.2684259740948436	3.532624600508175
4.025	3.2782325701783988	3.5382631051784887
4.03	3.288031603026427	3.543947926761279
4.035	3.298211303828777	3.5494843260792033
4.04	3.3078234098688375	3.5553729120921536
4.045	3.317762957251234	3.5610630642951047
4.05	3.3276458181817294	3.566790074694583
4.055	3.3375737145611337	3.5724778440765697
4.0600000000000005	3.3470909964985465	3.5780489079065583
4.065	3.356458604162411	3.5838675638415443
4.07	3.36571020321336	3.5894614770149187
4.075	3.3745813270295435	3.594790300175375
4.08	3.3829487621118774	3.5996610157073556
4.085	3.390962879886149	3.6044402444950756
4.09	3.3984117526105058	3.609066094941444
4.095000000000001	3.405057404822256	3.6136546307639037
4.1	3.4117056214767496	3.6180931682409274
4.105	3.4184838497427332	3.6226455246435485
4.11	3.425227143157448	3.627124955444531
4.115	3.431540711136606	3.6319048830898395
4.12	3.438269710280833	3.6367132877760078
4.125	3.4447045263176097	3.641468868913051
4.130000000000001	3.451484608547828	3.6464570540660257
4.135	3.458494294583224	3.651273151598909
4.140000000000001	3.4669545890106703	3.6569707695843756
4.145	3.472750918152375	3.6624032832555566
4.15	3.4784697034637997	3.6681668356502843
4.155	3.484735105799408	3.6740201154306926
4.16	3.4898654685862023	3.6784412565946134
4.165	3.4961792576292323	3.6842284557705978
4.17	3.5017926604799126	3.689514240337336
4.175000000000001	3.507713121395393	3.6937860037105046
4.18	3.5136553740812864	3.7002001847849306
4.1850000000000005	3.519120923658634	3.7042820941111367
4.1899999999999995	3.5253279498479375	3.71022375907212
4.195	3.531051108719866	3.7153270371420857
4.2	3.536828883112496	3.720523222380248
4.205	3.5428134714601542	3.72523377531673
4.21	3.5487654426989295	3.730845644487051
4.215	3.5548458190385435	3.735618573222263
4.220000000000001	3.56078400757988	3.740521693206779
4.225	3.5667361038412593	3.746181863254128
4.23	3.572675828629185	3.749596054700572
4.235	3.5786903547391358	3.756181109264948
4.24	3.5846335479733593	3.760626362394577
4.245	3.5906807433599264	3.765870783526872
4.25	3.5965634845442542	3.7708008513379685
4.255000000000001	3.6024370296614916	3.7758494369951636
4.26	3.6086535354928326	3.780800281029334
4.265000000000001	3.6144241009751337	3.7863315205068924
4.27	3.620582242460155	3.7919505543831638
4.275	3.6263629519326517	3.796211547574434
4.28	3.632308788710318	3.802567922871804
4.285	3.638587478570637	3.8065488866834034
4.29	3.644291070453276	3.8125318649963846
4.295	3.650562712527197	3.8178523130280535
4.300000000000001	3.656651997040211	3.8227773892647128
4.305	3.662510087868898	3.8279483298386707
4.3100000000000005	3.6688359878719274	3.8333220528717513
4.3149999999999995	3.6747004548742845	3.8384910080605077
4.32	3.680869612351923	3.8432604797827086
4.325	3.6869620845841027	3.849006520362945
4.33	3.6926377551046534	3.8525778851684587
4.335	3.6990246800840207	3.8588405792915195
4.34	3.704969151163801	3.863578811332141
4.345000000000001	3.7109628029452844	3.8684970509029566
4.35	3.717199657266173	3.874021537983365
4.355	3.72292677138202	3.878469033317029
4.36	3.7290875828327734	3.8838583783949905
4.365	3.735246968170641	3.888703606890261
4.37	3.7410944247654934	3.8941007646291323
4.375	3.7474457241862185	3.898408646188919
4.380000000000001	3.753291280050482	3.9046886580582654
4.385	3.759375945290116	3.9093168363512256
4.390000000000001	3.765762081634169	3.91452812376781
4.395	3.771671498268011	3.920344902769898
4.4	3.778031117246484	3.9247281807994745
4.405	3.7839250216161946	3.930718665081725
4.41	3.789824043054246	3.9357382456994348
4.415	3.79613751371966	3.9411356073483446
4.42	3.801917016471793	3.945929289541754
4.425000000000001	3.8082403690062203	3.9516192580471245
4.43	3.814263635982167	3.9557846683206908
4.4350000000000005	3.820089814428502	3.961552959232758
4.4399999999999995	3.826323991055064	3.9667179358801166
4.445	3.832244007601555	3.970777785509546
4.45	3.838473625631947	3.9771699957979996
4.455	3.8445481919021707	3.981185654678847
4.46	3.850480912136855	3.9869544369392025
4.465	3.8567023546016626	3.991855108231258
4.470000000000001	3.862745454090915	3.9969424079560025
4.475	3.868849617538153	4.001372741322139
4.48	3.8752645516015964	4.0068917065895695
4.485	3.8811353649881695	4.01174474184388
4.49	3.8872972277261932	4.0167605386006695
4.495	3.89328873459642	4.022810104660414
4.5	3.89917913988854	4.026287743610953
