chirp_mass_source,lambda_tilde
1.187909935377683,537.6687017765868
1.1884649808893122,537.6687017765868
1.1885502331732296,537.6687017765868
1.188326519028397,537.6687017765868
1.1870516649229534,156.7820480349618
1.186656525658821,156.7820480349618
1.1868971239712736,156.7820480349618
1.186898542733026,156.7820480349618
1.1879142720313587,575.0182098530792
1.1877581835024988,575.0182098530792
1.188493766232823,575.0182098530792
1.1879638582943324,575.0182098530792
1.1885922970448999,575.0182098530792
1.1878797546652415,586.3620018280908
1.1880004218401214,586.3620018280908
1.1876305929235147,586.3620018280908
1.187784860187047,586.3620018280908
1.1870252142253854,586.3620018280908
1.1845923571937715,291.9091125371752
1.185394285696918,291.9091125371752
1.184310123701936,291.9091125371752
1.1850724177453344,291.9091125371752
1.1842952724845723,291.9091125371752
1.1856653293296795,687.519213288648
1.18547736140836,687.519213288648
1.1859850689676623,687.519213288648
1.1855131296912045,687.519213288648
1.1861096999191787,432.6871565551551
1.1867538069984507,432.6871565551551
1.185741100416877,432.6871565551551
1.1856976288617183,432.6871565551551
1.185993491988757,432.6871565551551
1.1855143460056912,146.74056134366916
1.1846470548301316,146.74056134366916
1.1845650046432619,146.74056134366916
1.1850607674684017,146.74056134366916
1.184730021207517,146.74056134366916
1.1846264158356135,372.66249907948605
1.1851565649937885,372.66249907948605
1.1846824693921252,372.66249907948605
1.1852717648299829,372.66249907948605
1.1898038925167211,611.1205737303098
1.1894282887240863,611.1205737303098
1.189570477184175,611.1205737303098
1.189677354282988,611.1205737303098
1.1896726321792288,611.1205737303098
1.185338749652665,440.28975267197393
1.185527856535642,440.28975267197393
1.1856119153556275,440.28975267197393
1.1853666247296626,440.28975267197393
1.1856156269630926,440.28975267197393
1.1870328389950113,283.2555849105203
1.1877585593898434,283.2555849105203
1.1875937510069425,283.2555849105203
1.187785510534228,283.2555849105203
1.1870356125058896,283.2555849105203
1.1876065860626992,285.9618744042191
1.1872357404334102,285.9618744042191
1.186910525314425,285.9618744042191
1.1866589921050572,285.9618744042191
1.1882394112709214,315.7216229359101
1.1882610526680235,315.7216229359101
1.1874133685869184,315.7216229359101
1.1879293796493888,315.7216229359101
1.1877086394009613,315.7216229359101
1.185671620684609,607.3340685300547
1.1859873212993757,607.3340685300547
1.1857962712818368,607.3340685300547
1.1854724698224381,607.3340685300547
1.1860216300162303,607.3340685300547
1.1852971007505109,216.96679924936683
1.1863116943581882,216.96679924936683
1.185994281718832,216.96679924936683
1.1858954884890258,216.96679924936683
1.1877114967691518,345.13473444359255
1.1876122660472648,345.13473444359255
1.1876219675096802,345.13473444359255
1.1876558912303532,345.13473444359255
1.187358939109254,345.13473444359255
1.186685270036283,177.51406722671464
1.186784216567115,177.51406722671464
1.186554268490181,177.51406722671464
1.186345048279686,177.51406722671464
1.1859142556442976,177.51406722671464
1.185911509983514,572.2437779000169
1.1873736340989807,572.2437779000169
1.1863607563779661,572.2437779000169
1.186662551752914,572.2437779000169
1.1860274001949096,384.3885003931738
1.186377207773911,384.3885003931738
1.1860065129534096,384.3885003931738
1.1855279964566314,384.3885003931738
1.1859489648047268,384.3885003931738
1.185197994441036,654.6348580548507
1.1850554451092643,654.6348580548507
1.1851165461146216,654.6348580548507
1.1856347428889902,654.6348580548507
1.1861685942463231,654.6348580548507
1.1857685799406494,216.8235624073928
1.1848590829809331,216.8235624073928
1.1855387306741387,216.8235624073928
1.1852854565389184,216.8235624073928
1.1857769307168124,216.8235624073928
1.1912511414169147,287.57544441785814
1.1911107207456644,287.57544441785814
1.1913601067457007,287.57544441785814
1.1912235154736497,287.57544441785814
1.1901805899446083,623.5821845718099
1.1900519782790606,623.5821845718099
1.1899337074908554,623.5821845718099
1.1895451872726799,623.5821845718099
1.1897881566337423,623.5821845718099
1.190553799178433,234.9474838126266
1.1902433250459383,234.9474838126266
1.1904219418392914,234.9474838126266
1.1904398154401867,234.9474838126266
1.1900819411887393,234.9474838126266
1.1871453733322066,481.70502503523716
1.187177251467721,481.70502503523716
1.1863670307838305,481.70502503523716
1.1862536759111009,481.70502503523716
1.1863032301950212,553.1042542403973
1.1861660444902606,553.1042542403973
1.185919212149402,553.1042542403973
1.1862219467849144,553.1042542403973
1.186032611188752,553.1042542403973
1.1869612021548164,512.1780948380514
1.1862709268600846,512.1780948380514
1.1869090911934184,512.1780948380514
1.1857583541089252,512.1780948380514
1.1860041785624764,512.1780948380514
1.1875424106649985,699.3407018238968
1.1867017981007524,699.3407018238968
1.1870640498765874,699.3407018238968
1.186976590973625,699.3407018238968
1.1869050245588462,273.48756345425227
1.1862796552718178,273.48756345425227
1.18656482079531,273.48756345425227
1.186790606408625,273.48756345425227
1.1869130623785922,273.48756345425227
1.1856104005211823,586.7430206265404
1.1851148593791103,586.7430206265404
1.1855301225474346,586.7430206265404
1.185871602993183,586.7430206265404
1.1852136982180306,586.7430206265404
1.1870434158946648,134.30924638533978
1.187016700428216,134.30924638533978
1.186967696737762,134.30924638533978
1.187611800923759,134.30924638533978
1.18696333729749,134.30924638533978
1.186419360179139,440.9483113729923
1.1867432869403678,440.9483113729923
1.186358552132137,440.9483113729923
1.186230366143333,440.9483113729923
1.1848545534352235,546.7395970968278
1.185076876365409,546.7395970968278
1.1853764539794458,546.7395970968278
1.1851288785533431,546.7395970968278
1.1849958481074516,546.7395970968278
1.189159681308861,625.0741040893637
1.1891212666733142,625.0741040893637
1.189584931413045,625.0741040893637
1.188929413034865,625.0741040893637
1.1893571318628182,625.0741040893637
1.185357462309844,300.9278408610975
1.18560312855048,300.9278408610975
1.1856156214007414,300.9278408610975
1.1855377681096548,300.9278408610975
1.188293403820286,258.57726885790026
1.1883590115239235,258.57726885790026
1.1886392569016857,258.57726885790026
1.1886203107350868,258.57726885790026
1.1884076600716147,258.57726885790026
1.188349799545013,351.74122913132277
1.1887991871140187,351.74122913132277
1.188499859342566,351.74122913132277
1.1883484722440016,351.74122913132277
1.1886989718780399,351.74122913132277
1.186652505750263,507.1324261197305
1.1868055240531683,507.1324261197305
1.1872161903021519,507.1324261197305
1.1867318030861416,507.1324261197305
1.1861277082734485,628.6969275501322
1.1865577164729493,628.6969275501322
1.1869046609930343,628.6969275501322
1.1857260255922208,628.6969275501322
1.1864688988385226,628.6969275501322
1.1860079958896153,533.1353752784067
1.186014448369822,533.1353752784067
1.1858645572508477,533.1353752784067
1.1861078301751482,533.1353752784067
1.1858510829984636,533.1353752784067
1.1850491511197598,736.3632277992671
1.185453669578618,736.3632277992671
1.1851389259621197,736.3632277992671
1.1850773265493084,736.3632277992671
1.1869423111659356,118.58630424430658
1.187620872579181,118.58630424430658
1.1871537432966313,118.58630424430658
1.186762252087133,118.58630424430658
1.187659151157275,118.58630424430658
1.1860661725152355,541.5473702277775
1.1856803916786225,541.5473702277775
1.1854700887493974,541.5473702277775
1.1857308516087464,541.5473702277775
1.18575807199332,541.5473702277775
1.1851755250819784,150.68451352498255
1.1851018545463936,150.68451352498255
1.1838906524023998,150.68451352498255
1.1852696676949999,150.68451352498255
1.1871530272856372,597.8712524816909
1.1871906029480133,597.8712524816909
1.1870499261582532,597.8712524816909
1.1869549142678306,597.8712524816909
1.1867460095632638,597.8712524816909
1.1886266502823188,365.31554040590083
1.1890906174038314,365.31554040590083
1.1894103632534212,365.31554040590083
1.1887592598778114,365.31554040590083
1.1890924935533893,365.31554040590083
1.1851386782771447,415.1088389381871
1.184341573063842,415.1088389381871
1.1855385473672568,415.1088389381871
1.1846585518209964,415.1088389381871
1.1848724860145934,415.1088389381871
1.1889560020371732,239.42364663278215
1.1887128696615399,239.42364663278215
1.188886771139982,239.42364663278215
1.188932930901375,239.42364663278215
1.185304692844503,282.32331731859165
1.1854179647041683,282.32331731859165
1.1851873683951069,282.32331731859165
1.1858618734021176,282.32331731859165
1.1848094280872372,282.32331731859165
1.187559998041192,544.3971664926761
1.1875079100957067,544.3971664926761
1.1874971206810525,544.3971664926761
1.1869968107896869,544.3971664926761
1.1871163935169866,544.3971664926761
1.1884031357103484,271.68003077873743
1.1885620917122457,271.68003077873743
1.1889099792743703,271.68003077873743
1.188896095812401,271.68003077873743
1.185689336285917,670.061720700913
1.1854401670382604,670.061720700913
1.1854591550429399,670.061720700913
1.1854835249725388,670.061720700913
1.1848453376085761,670.061720700913
1.1883577930193874,237.18344329526383
1.1890475716854056,237.18344329526383
1.1888222808727402,237.18344329526383
1.189053243897359,237.18344329526383
1.188667329179276,237.18344329526383
1.1863077865088862,213.24367287414964
1.187135187681591,213.24367287414964
1.1872080851292954,213.24367287414964
1.1865890858243227,213.24367287414964
1.1908345193434662,256.82324083710034
1.1911034925380148,256.82324083710034
1.1906837798724665,256.82324083710034
1.1903829844995637,256.82324083710034
1.1907332836030322,256.82324083710034
1.1905221253079012,351.5600723186401
1.1897870225308078,351.5600723186401
1.1906121816714086,351.5600723186401
1.1906605008008007,351.5600723186401
1.1900431063367258,351.5600723186401
1.191019596970976,288.7060867025551
1.1913600732349972,288.7060867025551
1.1913917708039323,288.7060867025551
1.190990654077634,288.7060867025551
1.1868625092936516,644.4094002776735
1.1869201950655555,644.4094002776735
1.1866840502826026,644.4094002776735
1.187203580156588,644.4094002776735
1.1868333903141108,644.4094002776735
1.1878399535105193,603.7848969423699
1.187952535599228,603.7848969423699
1.188523065342541,603.7848969423699
1.1887414255789006,603.7848969423699
1.1881109301536648,603.7848969423699
1.1883795960843526,189.74114960267735
1.1882372229060087,189.74114960267735
1.1880985577690795,189.74114960267735
1.1882430734305571,189.74114960267735
1.1886300886349672,350.9394804843279
1.1885631673647779,350.9394804843279
1.1888999595900536,350.9394804843279
1.1883049885564851,350.9394804843279
1.188927731220336,350.9394804843279
1.1865706262403561,729.5075185763568
1.18571585710717,729.5075185763568
1.1862090080525727,729.5075185763568
1.186445739683593,729.5075185763568
1.1861038369546544,729.5075185763568
1.1855167473939952,450.45936691545
1.1862791635339827,450.45936691545
1.1861437823193617,450.45936691545
1.1861826830603792,450.45936691545
1.187020674115687,404.0073577416478
1.1871417526546906,404.0073577416478
1.1866400780932207,404.0073577416478
1.1867964577796826,404.0073577416478
1.187078565722365,404.0073577416478
1.186376727356557,341.3199016298024
1.1856100385091246,341.3199016298024
1.1856969930657941,341.3199016298024
1.1859645486533688,341.3199016298024
1.185949467865041,341.3199016298024
1.1911712026233727,291.0984940807685
1.190921449515688,291.0984940807685
1.1912581985848636,291.0984940807685
1.1911313298766264,291.0984940807685
1.1885746315823165,474.3307603516507
1.1884390381717111,474.3307603516507
1.1882890519065539,474.3307603516507
1.1886269388485367,474.3307603516507
1.1882889416904814,474.3307603516507
1.1881319370973198,463.358194493221
1.188475475014983,463.358194493221
1.1890276559727564,463.358194493221
1.1883901982851879,463.358194493221
1.1890601321563319,463.358194493221
1.1862167553584049,526.1746958590768
1.1859301329990348,526.1746958590768
1.18637810243744,526.1746958590768
1.1865143713219342,526.1746958590768
1.1850321137249633,189.76592377400343
1.1856502254466714,189.76592377400343
1.1863949727408782,189.76592377400343
1.1855505417296448,189.76592377400343
1.1860685795527202,189.76592377400343
1.1898566560236907,211.93306434614468
1.1898775204785255,211.93306434614468
1.1897845802739748,211.93306434614468
1.190128184995924,211.93306434614468
1.1899573209499748,211.93306434614468
1.1892410030463012,239.84423825604676
1.1890302378546607,239.84423825604676
1.1892242127254016,239.84423825604676
1.1890890666807206,239.84423825604676
1.187851335741956,514.178562614575
1.1881143027087122,514.178562614575
1.1884213689095244,514.178562614575
1.1881602339912705,514.178562614575
1.1877877693237668,514.178562614575
1.188413092173331,535.602002220587
1.187908410359341,535.602002220587
1.1878277469298255,535.602002220587
1.1880580736357031,535.602002220587
1.1875306915892738,535.602002220587
1.1884076459554838,227.30157670959935
1.1878837823247397,227.30157670959935
1.1879455731683608,227.30157670959935
1.1881621499543729,227.30157670959935
1.1850835712400907,336.7620503408678
1.184960367121285,336.7620503408678
1.1846747898382466,336.7620503408678
1.185340013490185,336.7620503408678
1.1858546503377745,336.7620503408678
1.186042365056886,707.221845900662
1.1864128273785435,707.221845900662
1.186087629979017,707.221845900662
1.1862525785035232,707.221845900662
1.1863790774673562,707.221845900662
1.1878253510259713,438.84021903197845
1.1869904624888492,438.84021903197845
1.1872902593786696,438.84021903197845
1.1869777027186563,438.84021903197845
1.1871526156190508,287.3990127506254
1.1882135873117017,287.3990127506254
1.1876824914296222,287.3990127506254
1.1878400033794987,287.3990127506254
1.1880019243036317,287.3990127506254
1.1861520447348346,775.588576428969
1.1866709732311047,775.588576428969
1.186639318766286,775.588576428969
1.1863078467506571,775.588576428969
1.1867707728502166,775.588576428969
1.1864954415195832,631.9442563737118
1.1873611624011795,631.9442563737118
1.1864083788865405,631.9442563737118
1.1871023316350109,631.9442563737118
1.1865298461612668,860.4968271056919
1.1864782431135916,860.4968271056919
1.1860275834142424,860.4968271056919
1.1853433312385038,860.4968271056919
1.1864975924319716,860.4968271056919
1.186587142352317,627.8227695624972
1.1878159166194164,627.8227695624972
1.1875043902642661,627.8227695624972
1.1871877827849233,627.8227695624972
1.1867684780543561,502.8079632723253
1.1864390401412537,502.8079632723253
1.1864010918087586,502.8079632723253
1.185971761371702,502.8079632723253
1.1867771848428452,502.8079632723253
1.1880959342790345,550.4353473869369
1.1888262113782933,550.4353473869369
1.1884316102367498,550.4353473869369
1.188287204935957,550.4353473869369
1.1884002598043717,550.4353473869369
1.1855871305302799,734.6424768104903
1.1842338237606018,734.6424768104903
1.1850073034304416,734.6424768104903
1.185407234911125,734.6424768104903
1.1862582430386581,313.47822090432805
1.1862168491649694,313.47822090432805
1.1855198270368623,313.47822090432805
1.186319953591652,313.47822090432805
1.1859312554402937,313.47822090432805
1.1875752402084772,149.20057983556103
1.1878828413825642,149.20057983556103
1.1881418048573062,149.20057983556103
1.188150187257729,149.20057983556103
1.1876775420281516,149.20057983556103
1.1872071651375624,756.6797102757977
1.1867277820973952,756.6797102757977
1.1869123019197405,756.6797102757977
1.1866957063680876,756.6797102757977
1.1873448786425151,623.3198274358797
1.1870386568774232,623.3198274358797
1.1875997868363117,623.3198274358797
1.1869448765561859,623.3198274358797
1.1875265077178772,623.3198274358797
1.1870190384593027,263.32772837659275
1.1868968192297384,263.32772837659275
1.186640996413833,263.32772837659275
1.1865891169127776,263.32772837659275
1.186485089279931,263.32772837659275
1.1878331196608858,320.95947206114386
1.1881331950052127,320.95947206114386
1.1879757602921384,320.95947206114386
1.1880747039784545,320.95947206114386
1.187108434708068,521.7477679112294
1.1869945712891312,521.7477679112294
1.1870108210375365,521.7477679112294
1.1868866476451683,521.7477679112294
1.1867818639041874,521.7477679112294
1.1920452763966538,541.4578573312886
1.1918910953270885,541.4578573312886
1.1918132835761408,541.4578573312886
1.1919288528714933,541.4578573312886
1.1918282290787254,541.4578573312886
1.186755692318406,600.3982800246229
1.1856276788187132,600.3982800246229
1.1860233148515558,600.3982800246229
1.1859964271996672,600.3982800246229
1.190461285948096,257.44896084534645
1.189936700785246,257.44896084534645
1.1905463302082502,257.44896084534645
1.1900610412743509,257.44896084534645
1.1902354148305596,257.44896084534645
1.184616083177487,264.6125468274356
1.1852824262978046,264.6125468274356
1.1848338275759043,264.6125468274356
1.1855712022705542,264.6125468274356
1.1853317844674691,264.6125468274356
1.1894812446923417,197.0789421936228
1.1887462536121267,197.0789421936228
1.1894775311607901,197.0789421936228
1.1890249664613304,197.0789421936228
1.1858700945034588,571.3579496254313
1.1859764848821983,571.3579496254313
1.1857437355063427,571.3579496254313
1.1856337511954218,571.3579496254313
1.1860335140946576,571.3579496254313
1.1853898276899877,545.8077990650419
1.1851507882810024,545.8077990650419
1.1862288473923999,545.8077990650419
1.1859104884161376,545.8077990650419
1.1874803546251782,561.8580928398088
1.18735883677193,561.8580928398088
1.1871529387302173,561.8580928398088
1.1873862415381715,561.8580928398088
1.1875285434287635,561.8580928398088
1.185028442789545,423.13086986644885
1.1850387645207647,423.13086986644885
1.1850592545908984,423.13086986644885
1.1852738205871758,423.13086986644885
1.184429521488178,423.13086986644885
1.1851967368638998,255.56847533032237
1.1842312226958631,255.56847533032237
1.1852570893476027,255.56847533032237
1.1842728379566783,255.56847533032237
1.1857174154702137,570.7718062467922
1.1852946294651472,570.7718062467922
1.1856209529109165,570.7718062467922
1.1854800537833312,570.7718062467922
1.1858910705140162,570.7718062467922
1.1872393126641718,362.1282212670076
1.1870506158463114,362.1282212670076
1.186694960419446,362.1282212670076
1.187704747495793,362.1282212670076
1.1867032576848147,362.1282212670076
1.1852931134788691,734.430297876835
1.1846927797951359,734.430297876835
1.1857468151282458,734.430297876835
1.1849023974160628,734.430297876835
1.1867043949222367,62.863101272940746
1.186403355977185,62.863101272940746
1.1865009525052013,62.863101272940746
1.1860681001206481,62.863101272940746
1.1866370737785534,62.863101272940746
1.188227463883719,212.22444910363825
1.1887630923940615,212.22444910363825
1.189030365407727,212.22444910363825
1.188366048101355,212.22444910363825
1.1885798802740837,212.22444910363825
1.1872573290190993,490.7843604246301
1.1872093158754822,490.7843604246301
1.1870746954871978,490.7843604246301
1.1874492389523392,490.7843604246301
1.1896490129008803,553.9501033871366
1.1894696251806711,553.9501033871366
1.1898344099982927,553.9501033871366
1.1898921896198207,553.9501033871366
1.1900707105781039,553.9501033871366
1.1853701173397084,192.90580113763812
1.1853868219407264,192.90580113763812
1.185640331470714,192.90580113763812
1.1847750664531822,192.90580113763812
1.1860993572274474,492.25182307788225
1.1862016865791456,492.25182307788225
1.186355217020029,492.25182307788225
1.1864617067343197,492.25182307788225
1.186361759922788,492.25182307788225
1.1868652166998819,118.00013295881136
1.1875433838944849,118.00013295881136
1.1869617132663872,118.00013295881136
1.1876022540201225,118.00013295881136
1.1872097241433797,118.00013295881136
1.1846434122879703,422.76655796062806
1.184947283597943,422.76655796062806
1.1853262911473375,422.76655796062806
1.1852056788130287,422.76655796062806
1.1871124317172093,666.5278740312582
1.1869601309474416,666.5278740312582
1.1866439023806912,666.5278740312582
1.1863325187652798,666.5278740312582
1.187198024961733,666.5278740312582
1.1877094572584848,283.1944815654464
1.1873700939546956,283.1944815654464
1.187940000726008,283.1944815654464
1.187337644694358,283.1944815654464
1.187475641611153,283.1944815654464
1.1868358284491336,657.0311099985344
1.1864628888713802,657.0311099985344
1.1870002590819286,657.0311099985344
1.187293973587006,657.0311099985344
1.1850837595595471,279.9667005572037
1.185746941082164,279.9667005572037
1.1854594916051016,279.9667005572037
1.1860139667576441,279.9667005572037
1.1856609927316042,279.9667005572037
1.1855220010726533,670.6797682746424
1.1857646762360183,670.6797682746424
1.1861347039963908,670.6797682746424
1.1860387947080409,670.6797682746424
1.1849239999074654,670.6797682746424
1.1850487079919227,720.9450495559362
1.1854131842648874,720.9450495559362
1.1850501236059832,720.9450495559362
1.1853411422938325,720.9450495559362
1.1858641626645257,262.861376326933
1.1842477491430337,262.861376326933
1.1857297991916502,262.861376326933
1.18551826342364,262.861376326933
1.185523584986534,262.861376326933
1.1869762022375379,521.4249319564227
1.1864542353281657,521.4249319564227
1.1870409203166434,521.4249319564227
1.1866792985579135,521.4249319564227
1.1862661394895566,551.9558126770829
1.1860488259110038,551.9558126770829
1.1865981710679643,551.9558126770829
1.1864015048812506,551.9558126770829
1.185971094220182,551.9558126770829
1.1882321758760177,300.1986606820581
1.1880232113203937,300.1986606820581
1.1883394393118192,300.1986606820581
1.1885827243322689,300.1986606820581
1.188350570671502,300.1986606820581
1.190178167970018,274.7501485374678
1.1890474785285494,274.7501485374678
1.1892516975028162,274.7501485374678
1.189452232864868,274.7501485374678
1.1844485317088207,402.97256924531104
1.1848370433444686,402.97256924531104
1.1850826425535486,402.97256924531104
1.1847633121941397,402.97256924531104
1.1850180136245723,402.97256924531104
1.188910076970655,146.05975157467213
1.188575676834219,146.05975157467213
1.1883296203753069,146.05975157467213
1.1883573341956526,146.05975157467213
1.1883001732483978,146.05975157467213
1.1852980078255972,637.1696783017468
1.1862454855246114,637.1696783017468
1.186183496596222,637.1696783017468
1.1856555499667316,637.1696783017468
1.1889457059850785,293.78583326748867
1.1888883505642793,293.78583326748867
1.1888740028757634,293.78583326748867
1.1891364488767493,293.78583326748867
1.1889090202528585,293.78583326748867
1.1851887537551231,460.9957182088384
1.1852414420104156,460.9957182088384
1.1852590282846713,460.9957182088384
1.1850737456319378,460.9957182088384
1.1857414645066102,460.9957182088384
1.1882875759308535,580.9540220956867
1.1886682298606672,580.9540220956867
1.1884465830114384,580.9540220956867
1.188630544300707,580.9540220956867
1.1918904922440898,197.16921012308882
1.191781783472403,197.16921012308882
1.1916492476356084,197.16921012308882
1.1914900053806758,197.16921012308882
1.1915981438841972,197.16921012308882
1.1886894088042952,259.8276898565482
1.1893199018631722,259.8276898565482
1.1883780302342912,259.8276898565482
1.188759997850797,259.8276898565482
1.1861385662248773,584.6051801771524
1.186115145000264,584.6051801771524
1.1858677764611845,584.6051801771524
1.1859442693426516,584.6051801771524
1.185961069979199,584.6051801771524
1.184829290845057,576.2408797371243
1.1853357373922473,576.2408797371243
1.1857099557335764,576.2408797371243
1.185839081107708,576.2408797371243
1.1854217082869765,576.2408797371243
1.1893481335883127,465.6897829422783
1.1897833457759666,465.6897829422783
1.1892944600982533,465.6897829422783
1.1893873840098084,465.6897829422783
1.1880082087621646,258.44245887153966
1.1882443330227792,258.44245887153966
1.1882057494608103,258.44245887153966
1.1886970465567352,258.44245887153966
1.1883492984940167,258.44245887153966
1.187115583908217,128.17545571216618
1.187525044633124,128.17545571216618
1.1879608668175274,128.17545571216618
1.1875320848358668,128.17545571216618
1.187663639544637,128.17545571216618
1.187837306881329,184.07549195916582
1.188360418937222,184.07549195916582
1.1883563814290432,184.07549195916582
1.188173689443408,184.07549195916582
1.185826280843356,655.833996428926
1.1849681408340131,655.833996428926
1.1854820938614523,655.833996428926
1.1856346712533223,655.833996428926
1.1857337968907022,655.833996428926
1.1894657911888629,271.6488352047692
1.1894857008933206,271.6488352047692
1.1892478638362824,271.6488352047692
1.1892552586543799,271.6488352047692
1.1909490923964867,546.6861070124376
1.1908729273166683,546.6861070124376
1.1906826560310682,546.6861070124376
1.1911148180354603,546.6861070124376
1.190983924647655,546.6861070124376
1.186213331266263,270.1393502639293
1.1861822800064437,270.1393502639293
1.1857002193793058,270.1393502639293
1.1860781276694814,270.1393502639293
1.1866781412700664,270.1393502639293
1.1852205192350123,637.6706954593377
1.1861421857946068,637.6706954593377
1.185011237730772,637.6706954593377
1.1852256146781384,637.6706954593377
1.1883880684128028,169.46693397199624
1.188844460581834,169.46693397199624
1.1883131483310994,169.46693397199624
1.1877970535372684,169.46693397199624
1.1887274227489555,169.46693397199624
1.1863666431075524,370.76120427411627
1.185382292772176,370.76120427411627
1.185707586737779,370.76120427411627
1.1863331046013887,370.76120427411627
1.1871862245856513,388.3342906450231
1.1870291117306542,388.3342906450231
1.1866834995434066,388.3342906450231
1.1860921911006184,388.3342906450231
1.1864593596664799,388.3342906450231
1.187219451522372,231.09841434193382
1.1871917524890179,231.09841434193382
1.186416804997966,231.09841434193382
1.1869802623643682,231.09841434193382
1.1874914584380578,231.09841434193382
1.1876025878739234,579.9611670742146
1.1880326943812896,579.9611670742146
1.1871042728535006,579.9611670742146
1.1878909692550643,579.9611670742146
1.1880809633961456,139.92797205948173
1.1888638852126419,139.92797205948173
1.1886988512146779,139.92797205948173
1.1884006090294605,139.92797205948173
1.1877191979347015,139.92797205948173
1.1840899505672442,459.8960682842797
1.1849232692490046,459.8960682842797
1.1852239909935558,459.8960682842797
1.1847655640610575,459.8960682842797
1.1852678201917817,459.8960682842797
1.1902783596106972,248.70621418771668
1.1900827827725562,248.70621418771668
1.1899895715934223,248.70621418771668
1.19032181465456,248.70621418771668
1.186909170599802,494.4564558833547
1.1870475508787481,494.4564558833547
1.1869208467401968,494.4564558833547
1.1867621593547628,494.4564558833547
1.1870886481128415,494.4564558833547
1.1877093785771788,501.1292246906398
1.1877893698144664,501.1292246906398
1.1879338410419082,501.1292246906398
1.1879968307738884,501.1292246906398
1.1881978072740977,501.19444416624765
1.1880383402049948,501.19444416624765
1.1873919010399716,501.19444416624765
1.1877933546218757,501.19444416624765
1.188116135950844,501.19444416624765
1.1856727885057992,518.4623492880488
1.1862651270243556,518.4623492880488
1.185802921516772,518.4623492880488
1.186245804503853,518.4623492880488
1.185687070282062,518.4623492880488
1.1861240499272028,186.76390332570398
1.186197189383612,186.76390332570398
1.1863522771600294,186.76390332570398
1.1856439823365827,186.76390332570398
1.185237501150119,613.9157665048682
1.1850196922292136,613.9157665048682
1.1861008134138036,613.9157665048682
1.1858032298711372,613.9157665048682
1.1861637322123033,613.9157665048682
1.1857156496603876,581.906990548616
1.1857887841970434,581.906990548616
1.1856323549469179,581.906990548616
1.1855554511184523,581.906990548616
1.187221659657647,856.938981397203
1.186852780830433,856.938981397203
1.1874062567984196,856.938981397203
1.1870133011476143,856.938981397203
1.187282064113271,856.938981397203
1.1861838181580804,598.5864524268751
1.1863844002248178,598.5864524268751
1.1856626605065508,598.5864524268751
1.1865960214986742,598.5864524268751
1.1859499929456583,598.5864524268751
1.1851337368427273,418.0818865639153
1.1855159053936708,418.0818865639153
1.1858664597796014,418.0818865639153
1.1846838035871816,418.0818865639153
1.1886571793291425,554.1427517763752
1.1888395640452345,554.1427517763752
1.1885984586140192,554.1427517763752
1.188668176930242,554.1427517763752
1.1885938509508303,554.1427517763752
1.1866082187240845,559.6709425720095
1.18685240788768,559.6709425720095
1.186531101941299,559.6709425720095
1.1870912817367478,559.6709425720095
1.1871746476134093,202.49651051311923
1.1864545017133568,202.49651051311923
1.187405835770726,202.49651051311923
1.187381335152415,202.49651051311923
1.1879035025659133,202.49651051311923
1.1892957341626453,131.4953174318549
1.189714166123729,131.4953174318549
1.1893989719278648,131.4953174318549
1.189373090213718,131.4953174318549
1.1891310382367348,131.4953174318549
1.191081379068443,686.5745594607122
1.1911795653532364,686.5745594607122
1.191190834339732,686.5745594607122
1.1908882292661065,686.5745594607122
1.1870362015853273,624.1698158372217
1.1876973689154293,624.1698158372217
1.1870857488213649,624.1698158372217
1.1873376616091018,624.1698158372217
1.186759570328364,624.1698158372217
1.1856649737231109,691.1081922376158
1.1861365466309748,691.1081922376158
1.1855632061108046,691.1081922376158
1.185881627652,691.1081922376158
1.1892002674904862,224.37712265798584
1.1895680220129135,224.37712265798584
1.1893923025550779,224.37712265798584
1.1892688895993062,224.37712265798584
1.1896596254753369,224.37712265798584
1.1861747213030998,193.38864260741897
1.186447196586378,193.38864260741897
1.1865124182202929,193.38864260741897
1.1862953796268239,193.38864260741897
1.1865526670991189,193.38864260741897
1.1853032568564499,370.9326945708183
1.1853087704151357,370.9326945708183
1.1856931116641838,370.9326945708183
1.185541662612343,370.9326945708183
1.1863381992270676,733.9976513333722
1.1858058286713788,733.9976513333722
1.1854945549299982,733.9976513333722
1.1862835435295942,733.9976513333722
1.1859009431024168,733.9976513333722
1.1865986794174812,271.2783506670204
1.1871555295738243,271.2783506670204
1.1863432324878531,271.2783506670204
1.1870387775533355,271.2783506670204
1.1888282082970005,198.7721028568043
1.1883664749347942,198.7721028568043
1.1879818712630326,198.7721028568043
1.1889158659048902,198.7721028568043
1.1884996390669746,198.7721028568043
1.1872100201631106,518.2377544773169
1.1869427852538452,518.2377544773169
1.1869229340318883,518.2377544773169
1.186873847824698,518.2377544773169
1.1874529098286937,518.2377544773169
1.1865272825358955,826.7578591607463
1.1861301698630622,826.7578591607463
1.18641975109184,826.7578591607463
1.1862560222769611,826.7578591607463
1.1905451226698942,628.1722608648148
1.190617970165067,628.1722608648148
1.1906929912095285,628.1722608648148
1.1904821861699266,628.1722608648148
1.1904235120897797,628.1722608648148
1.188503154563055,539.1221012142182
1.188440610700655,539.1221012142182
1.1879745645686317,539.1221012142182
1.1878687026434052,539.1221012142182
1.1863205498372924,305.52687693380886
