chirp_mass_source,lambda_tilde,mass_ratio
1.416423839024173,100.3673830453922,0.836907608967566
1.442722147533381,85.49158889027532,0.8242100698315028
1.4395103125712,122.1196351044389,0.7299886945620612
1.4426854356890502,112.9570859872097,0.8389127256096648
1.4216059166693888,111.97794247941029,0.9812784450172642
1.4365633227415646,55.80779463270023,0.8160166672326364
1.423924049585718,56.831676603040286,0.7362101143244132
1.4235386548416609,38.251869992126096,0.7910200080890706
1.4015324447751303,39.38636961720791,0.9814650329936376
1.4205688360396782,137.79213624353116,0.8182927012997679
1.438022594685584,52.34144419360782,0.7197665958998929
1.4333481548104354,82.04490094151328,0.9439157279583881
1.4203760878051797,86.28199493821658,0.8517533705302835
1.446027643759918,71.16326709152412,0.9751239739564357
1.4267607274033336,42.46084966997616,0.8119755259752447
1.4313206193736472,39.38710572259289,0.9765904530232609
1.4139350444236944,41.155375447156786,0.9106052755392122
1.4411627528083686,119.45182139529761,0.8990654995318698
1.4276354825214053,70.0129494048381,0.8301860231129151
1.4150938905125188,69.27640737409553,0.9021921554626091
1.4378745236986306,97.36209668715868,0.7876212669523923
1.444170470451369,53.71019212970477,0.8209845159594704
1.4459643835030356,76.41985939644157,0.9273379211205639
1.4325055494273218,36.16056754024569,0.9111273463179758
1.4211974978349082,59.2578582288362,0.8496292993320961
1.4478390097233893,27.062229791455543,0.7328177645186564
1.4449092382710076,48.823324715897925,0.8625866303416045
1.438460008087262,88.92628905185354,0.972894606002543
1.436200282182279,44.91077812148285,0.7642466779418112
1.4457432880431806,44.63964979161734,0.8768548123749724
1.4547197265230813,39.50336171673522,0.9361832682354507
1.4511827358661948,39.513980786680484,0.8110133244350038
1.4311395619231648,24.126559913325487,0.9253829577841027
1.4381556043700998,105.64505730635393,0.9196386621526835
1.4253315823163217,51.00297827206946,0.7906337648052184
1.4421240734350786,31.342974494245865,0.9938882602585586
1.4396539415388327,125.99869649218402,0.8809033559800752
1.4256544739522305,16.159568049152437,0.935314425583997
1.4389674142408613,79.07129111469541,0.8474241193575528
1.42483139843081,178.4449240064913,0.8737175903966535
1.422308286255005,127.39231943570508,0.9294383066724736
1.4331142507122816,44.78902900219758,0.9319172000692338
1.4364180073479087,38.104190201673276,0.847639873349314
1.441093052742013,88.60986690410755,0.9291882263170262
1.423687789385337,38.15369077912075,0.9294104716400323
1.4524964587764257,81.15312341990955,0.9248949899632407
1.4126411839868516,53.46260621927838,0.7910096685031212
1.4420191625012593,62.00600875485315,0.8381889108578517
1.4219347430550882,68.39470084547892,0.7686623268517255
1.4394763489757278,66.51045403468483,0.9098068911203457
1.420000704799123,47.66101177245445,0.929621389900077
1.4234530619786976,108.56181656209021,0.6945557464506706
1.4354787155304511,61.309820197516736,0.8119292046500831
1.4309163419910804,53.64400727452727,0.9944933602400833
1.4243684793939053,23.928236528781348,0.880245542567222
1.4172427346948013,42.174484145192224,0.8772119105834899
1.4192571644849996,52.56823662503314,0.822820554747165
1.4519484885080927,60.379458068438744,0.8781004915184867
1.4368829961369949,111.7207572429912,0.9689090891627613
1.4182205507969128,71.17399667162661,0.8901784688397208
1.4517485777789343,53.549233216084666,0.9633559238352987
1.429421960520333,105.50176186345801,0.72601503296855
1.4357757059642955,56.05375513570463,0.9380218616840492
1.436392574086511,40.3206537294903,0.7367847747161858
1.4372330230098942,55.564822839676935,0.8631867418175508
1.429405212643796,179.70586920736807,0.8813194946899798
1.4426517185085577,41.51965075325175,0.8757880337003897
1.43254764858235,63.448214029645555,0.8621713406071309
1.443009055035382,36.81813029974435,0.7025953382147422
1.4361467090591489,119.63606785079358,0.8157229164364219
1.4413636592635988,52.203260872202996,0.9128494619867512
1.4307604629414314,75.82316324765239,0.8130756551649366
1.4256844460879736,85.8479995950612,0.9615921243209524
1.4270436473369574,105.18729006284309,0.8081270286751829
1.4278126161360682,41.594385422008116,0.7981029132601598
1.4431883913821606,34.404493183013344,0.8919089975043231
1.4448636050136645,47.293620136597255,0.9012102180706962
1.4376798546508116,157.67282186962336,0.796558867402762
1.4445505000493533,143.44052467038065,0.76489745408475
1.456262279351446,54.28809819210797,0.9575524813233958
1.4165410824024893,182.02513270780378,0.7496671764118722
1.4280981587468122,41.09890917265111,0.9894114081826967
1.41478528693921,115.99930431510124,0.8246409672625221
1.4476704726215426,38.17502143750947,0.990084735719642
1.437977084713257,19.995505076537334,0.79505792610113
1.4379004010873984,202.04901471351354,0.9817550453640206
1.4372988325804925,97.39860630174466,0.9414228979318381
1.4324092375723183,94.85654806146722,0.7979951704480045
1.4317033024720984,92.92319823632491,0.7594579113664801
1.4475383999361058,60.96617602298891,0.8590921339808044
1.4377822545787244,92.65819465251286,0.8442884845487463
1.423857057485917,94.5229485671762,0.9736843817344806
1.4321599930855755,102.08235445296854,0.7589967124193702
1.4282499827180681,142.11430347689455,0.8147734601825435
1.4249013651668967,130.7871998452025,0.9866644863484936
1.450021148588742,154.95764740522176,0.9825382035871352
1.4552781715557188,38.80476481693499,0.8374530972923785
1.4503826394097303,48.65499575526148,0.8353179315774526
1.4464144435027335,73.63507705456378,0.719112657840479
1.4493195741277713,38.8190683278388,0.880903586745418
1.4484121354198138,108.73633649713825,0.9375380606872067
1.4525078380428038,73.03619393966113,0.8661193082946552
1.4124067451307483,102.92947163516303,0.8929335165467057
1.4385115519755935,132.13912418006464,0.8410888467015104
1.4446440207063616,159.5105312756945,0.850142868078764
1.4430137873364424,40.28826918547675,0.8851163472543065
1.449189989629548,70.67809509803027,0.8789483774829527
1.44781458578234,64.33229200744275,0.6971348972097572
1.4398703340692824,45.80887391675376,0.8060435690890163
1.4496818861355276,85.30926231449115,0.9857322478908553
1.4453136637187043,40.599166660415875,0.6924732686306132
1.426438072426195,91.47646216889075,0.8965379887966257
1.454717409047656,172.47711514247513,0.7518531692511918
1.4243247262439072,97.10219400905497,0.883046156799789
1.4270952137680621,57.35020846020639,0.9001273536965232
1.4380661084284994,80.62758805821832,0.8306873355397744
1.4410751729253102,47.720123944096564,0.9818171155053851
1.4524896454310474,40.20424659268575,0.8935944681105238
1.4234355476871252,45.86298017722997,0.8316592965780878
1.4328852511507524,59.742687930251726,0.8298442806254713
1.42859705957851,132.36378632018932,0.9222157649308927
1.4494953226359397,46.278085186647836,0.9764972411944277
1.428204069013989,36.196490052547595,0.9453500856873516
1.4180131959089657,84.27041359200628,0.817887451227542
1.4256696835639555,178.71486012034865,0.7966503656212685
1.426791242224414,73.68890365831916,0.6946550250520774
1.4262880197329044,48.38295496565229,0.964352458017455
1.4464440023222054,37.3409205904619,0.9032740511830055
1.4198516994353556,67.918232000522,0.8651227458377315
1.436868935603117,31.732754387328704,0.8334704396311726
1.4470649670370117,55.64517855925371,0.9483289868959518
1.4499152000112914,35.292546268816885,0.9887916607048611
1.4425254236658056,98.12720274297315,0.7928271405181299
1.4422497575213102,97.37275087200092,0.9024409870646162
1.4468926768085018,91.43185948252547,0.7358158128672913
1.4360586408659954,109.55247999423615,0.899300877012736
1.4313642833038156,84.33558319927398,0.8836513963718947
1.4390377026410939,69.88667799083326,0.870095390858074
1.4396932831054456,55.928096181982596,0.9093403364611246
1.4266651579456355,37.522882588958566,0.8872314633430999
1.447462297286357,46.931417923512086,0.7465158656513964
1.444385392694935,89.47439322750641,0.7907163914990357
1.4321901980360519,89.16991024983699,0.7499711630418325
1.4162209377627502,139.5888500686955,0.8071174525254929
1.4380358323615283,44.845899684958226,0.9058653998123155
1.4479628584506996,102.18515539999142,0.8761799531835766
1.4485968809061922,27.77890243079863,0.9262020698859981
1.4502268446937248,189.3891565626956,0.7946833064043239
1.4260600925044205,75.00170245006447,0.6859109066547003
1.4505168122496215,108.92557627122912,0.9796342220796712
1.438304730050918,62.48560935861008,0.6925121777503941
1.4305473626424328,54.30928370589114,0.8333201437104303
1.4477271649839338,121.46500712111495,0.7552163101433257
1.421621637049639,25.549763103298623,0.8149975900677117
1.4402386786755437,41.34378191210792,0.9250907921568555
1.4486532654851065,187.09835697645266,0.9114342500514934
1.4123074951860037,28.33659973665953,0.9091243042222558
1.4422387338938092,127.4695180915484,0.8005348581652468
1.434213496139279,179.21767075695882,0.7717538651081008
1.4224012621791198,159.62319377026714,0.7867935222927044
1.43506714699316,46.69371085011864,0.9270463277476765
1.4379391744798637,78.24972448441193,0.9491239079103901
1.4412794252729997,70.73688329967024,0.9350612769227173
1.4263970186744965,47.29571048120766,0.9966648031041075
1.4319538890711072,64.96662463039793,0.9381156882081003
1.438873547657048,45.02285829009459,0.8235520636376936
1.4436562874783783,44.28939705280938,0.9453679730773054
1.4443975352321654,66.80077469457761,0.9006667400343228
1.4155112685996114,57.29018491888859,0.87111894321264
1.4121442836957938,113.6555557119332,0.8971625331345598
1.4336872413076718,225.12741916813766,0.962689509699343
1.4208100369131325,45.795031358953935,0.9421241020432358
1.4256642093008782,43.54967589088352,0.9928991602622693
1.4314238351330888,58.01597101828952,0.9216193157311205
1.4210827135546746,54.274256506482125,0.8472421832725119
1.4414845040800968,52.36894646987253,0.9628278350241063
1.4275087176725199,63.96507370816797,0.7401856777199178
1.4456833620124665,220.2033375108614,0.9187076809617583
1.4438165930601325,70.24620834783343,0.9146252613011439
1.429206586366916,67.09007422120732,0.9821734082176611
1.4325088780527873,62.263920622653565,0.9959939186038476
1.441601835136608,58.851856723171586,0.8588994854708989
1.441339383372556,57.47634518395383,0.7905517998588202
1.4356326942723547,72.69819069529589,0.9049196836940483
1.431573946343499,42.29824389010999,0.7907876188608569
1.4330121544965975,90.55241716080722,0.8917755554106584
1.4150541843458113,55.9693077973609,0.8986764292722842
1.442559847680403,91.47386787242759,0.8895404991772147
1.428633314863315,86.97332898516031,0.9615182009051872
1.4149849435663153,110.44952011196781,0.9143531370110137
1.432675786226483,78.21458572302375,0.9937554125917193
1.432658731223744,83.20211574865917,0.8732112930556357
1.4278698623556179,76.7575602021859,0.931543565374299
1.4372236303312529,128.10724728993347,0.9870965348379124
1.434649034635504,69.23548398992779,0.9721467583161094
1.441646496821224,126.19100931518571,0.9617450309574364
1.425416779678646,52.91391409934422,0.8407406720864948
1.4334220383519054,40.66509639256242,0.9744353771114005
1.4515812332751878,65.1219755524792,0.918110654042671
1.435000062090504,81.0137585761694,0.9843608467090381
1.4186378793501129,59.765878791732185,0.8801854600716468
1.445365781367627,45.399405628448996,0.8860666013846897
1.4380785953048119,78.4351683768359,0.8923224298754788
1.4485818497636935,69.00317586541696,0.8631736054808138
1.4345753959035314,60.86328890423418,0.8836867746272249
1.449067478461337,47.96920460220839,0.9800337800117747
1.4277544280046925,73.3808597498721,0.9152838632112563
1.44252605012339,62.21178431769606,0.9850317300332064
1.4377722420229904,125.29597121731439,0.9167975922373908
1.4400933154211006,56.81373411098819,0.6704005096977751
1.447848952475375,50.44129084890231,0.9410770248059007
1.423252132176383,82.03826612539115,0.9066275327580242
1.4468132215772997,58.24915208245314,0.7617271998246188
1.4472921875593932,20.93384594863365,0.9332450624696463
1.4296308018785582,77.91513873771135,0.6965514279310193
1.431723295287005,162.71213549108012,0.8489657855614233
1.4354718756546625,25.788656794802332,0.8956897133444198
1.431384031286058,66.77030340240782,0.8056297793587581
1.4333724394499965,36.90435602779539,0.8208800216857275
1.4128670562992793,39.81511487301954,0.9904853480341584
1.4366188604509575,52.05195465992445,0.8587737933661814
1.418273303195729,74.82999215355935,0.9951851238422076
1.4390322045877597,54.1139778138612,0.8643401363653053
1.4370390314352106,226.42799345329462,0.94438932418933
1.437092792136232,65.24622369080699,0.9088057882822274
1.4499365547867924,55.05871482600719,0.7959834380954073
1.4265827924291634,69.96675627037855,0.7330266446377081
1.4232626879631178,51.79834681663569,0.7538811886435289
1.4301526015046848,61.77181359740817,0.8342336846061932
1.426299708709752,62.42411898918809,0.8500624098113168
1.427500769720281,184.52954646282777,0.784339981087131
1.4388822677533049,66.81735747903994,0.8822242602422206
1.4330218856496044,56.110696040726744,0.8161653240381269
1.4309882579800661,66.09143019867686,0.9234787517183927
1.442515149857734,74.05962025884362,0.9954408267686218
1.423594940172913,231.3517325870154,0.9207935159329794
1.4392394486425144,116.15239123141255,0.765654766106581
1.435493661007529,76.07689406094251,0.8735668046411942
1.4501801891597956,18.86406512399556,0.9251550715084991
1.423629624196309,61.57404072243319,0.9668333849390718
1.4205385566388202,103.5002423642626,0.9156216577072143
1.4381206177974204,75.99868405185073,0.7564274097122368
1.4559693759789643,37.16935129259624,0.9555758638219135
1.4344673660396003,57.6973352215734,0.9711324295751579
1.4433596148988346,37.478081609169415,0.7303308953711128
1.4206301111723663,74.17038844548429,0.8764963519354492
1.4209426212381346,48.49528170908609,0.7364561284517841
1.4275728574693676,143.59760036346185,0.8481238993355484
1.4432854856101127,39.29195097710247,0.9311324636763415
1.4182129816216011,38.8766213336342,0.839482332664334
1.4318159730483762,52.75715910445655,0.6851878746638268
1.4239569621081416,43.9753883865274,0.7749245743993104
1.442752408130561,43.40551334855934,0.9980090151123491
1.4373018450110429,81.55279510898811,0.951614414036821
1.4461673734893499,91.58791073074508,0.8192165873182814
1.4467379648188876,102.6049496492609,0.8625216955811884
1.4307502101252976,164.63816883547247,0.9037130044498165
1.4295717826052237,79.59503492575364,0.8308886877471082
1.4331202291256167,47.3959400727691,0.9997021490780336
1.416507732811304,72.25240083634728,0.7989745531640993
1.4490320823440137,62.0816097192444,0.9729298721468183
1.4327322041071908,82.00987898265254,0.6987824501880736
1.4432124665045218,119.08177378562173,0.7732609074744077
1.4331735604674682,122.24247698422087,0.6327410826172825
1.4475519546978999,32.596255764269664,0.9497823628187453
1.4275034750091373,56.49543332959529,0.9780866501786701
1.4332796457034513,63.37488319346171,0.924688892004842
1.4499949741917635,79.52919336944801,0.80438614616254
1.4176460786198424,184.5784461169638,0.8733617342647353
1.4439434793918011,41.79911811979867,0.9331643088188142
1.418408426060185,60.78924703518981,0.8554005569879897
1.4230158330978295,52.593438934083835,0.8086625145526514
1.4358609948054126,149.20992252175068,0.8685251591473596
1.4244276229025017,64.54358109570842,0.8482023869557055
1.4454610571980278,61.99090735507946,0.996684770049181
1.4425090575340176,59.26124487281107,0.887018467175846
1.4443722624138977,64.40012163246115,0.9333986810644943
1.4270019733833599,241.72411059573386,0.8380474259782222
1.4480977361352227,77.42938582209767,0.8906119029343118
1.4362514865157319,83.96317154167599,0.7856978862483063
1.4170604490392844,102.77629933185618,0.8354391615004266
1.4296519622593946,57.268668277066844,0.849382330546778
1.4549046367340435,72.09456193932728,0.759469566090283
1.4452476745468803,70.85509569380523,0.8935321604274946
1.4266689412136413,105.46751471327005,0.9504141928068475
1.4387419840845534,41.889232888633735,0.9815441672580757
1.4375413792690355,45.857157488240006,0.8253807344514156
1.4490717315255428,23.952609355724302,0.6557483999875352
1.4313507414733593,70.77940975173752,0.9638593328372738
1.4261334124762772,100.07349317039464,0.8966234001863757
1.4464986152829538,239.4201564439195,0.7729457615604787
1.4203422628368967,53.17826610052057,0.6949061779186639
1.4295506993264273,55.537228586744384,0.9329332333215227
1.4293890719470155,41.30833910983407,0.9318959540055216
1.4274100257223328,57.909972129358174,0.9764598090531843
1.4266967896558869,67.72120166042004,0.8907962159751446
1.4308639015598532,135.7284395556207,0.85398207384097
1.4212376759772531,162.55897394111048,0.9496395812126478
1.4559642932865922,57.34236504573917,0.7152204449208411
1.4383685568962055,39.01147674820882,0.9211867292472955
1.4338583252083124,69.71723718665139,0.9753853485125552
1.4380923226001368,139.20660564406757,0.9505275072896847
1.4508900716770552,71.14713908650661,0.8632926261860567
1.4285040892706065,75.20433543027708,0.8962242457321565
1.431209115815732,50.08160583175948,0.7724235991926525
1.4220670253603294,88.59804700336542,0.7452871361358647
1.4245866750989524,34.01428844123201,0.8422809598596427
1.4416560846396862,83.16590964161136,0.765256372505752
1.4490938806408695,171.0034024391854,0.95205688272613
1.4334832257737502,149.44066340702582,0.9002953389188671
1.4468184134223359,30.138579336929407,0.6345269304385257
1.4270039010009208,58.120785845766214,0.8778580870216985
1.4216726488194988,58.61164608417948,0.8443576024294009
1.4543804095595698,58.08175722061364,0.9102562701524116
1.449828780475267,39.28546911956837,0.9433196534773893
1.4298583910702332,75.63107751716959,0.7653275968644195
1.4260855491714062,109.72442117043674,0.9888368265637092
1.4250816772819568,104.59611879567731,0.773158709799372
1.4337604708604252,92.43968930931767,0.9764084466677005
1.4357567103778799,39.12490616562787,0.9679770151157252
1.4228843191233502,33.49771915077187,0.853647038023548
1.424344346169124,33.08300157336283,0.8433355950016923
1.4487893041557205,36.3935324959195,0.7639212613067168
1.4200612014751384,47.042844745279616,0.7240729439135152
1.4480142511396428,71.89898820282106,0.9234496845058395
1.4489015735481239,123.97626968862883,0.9323563377906077
1.433403947730185,43.812420888792744,0.6698482562378236
1.4384942191666645,71.28358190559356,0.846290187392059
1.4547365734973698,57.610830778702685,0.9331597568371053
1.4487159030040784,36.93244635215072,0.934094228277396
1.433228092727176,110.40385971375424,0.8166682575345637
1.4269118340166032,29.10522236875388,0.9986384114928338
1.440839553327957,83.21446947857162,0.9985706182519256
1.4293581366148749,29.140637909277007,0.8573148855499501
1.4191172443673208,76.24860182268844,0.847677198068478
1.4351854046380055,41.837297813904016,0.7859901045012742
1.4243478204774325,70.82671157109681,0.8722047183768081
1.4361957312802516,76.79795670961553,0.947521172471449
1.4323216434872454,44.1113311499526,0.8501617773707372
1.4294989860413099,35.910720457213124,0.8073838767877648
1.447944699004607,73.79844227895752,0.9234558215217974
1.4321105917005792,34.89878678881465,0.8268615720223094
1.4400536043702967,46.36608436291901,0.806055341696251
1.449471081526212,45.11578093683895,0.8906293618292705
1.4260462845802022,35.971984966746994,0.9748739923319815
1.4127700907972531,42.45260154924569,0.9480913024550083
1.434929504556437,60.78408102280561,0.8058965297829883
1.430351821280062,49.700490135005595,0.8769872853058727
1.4171679874762866,45.493798341567285,0.8918100993564857
1.4433649289530361,69.50502710976724,0.7282035172773138
1.4473560640643257,20.126223315425868,0.7954981534293475
1.4352819220755022,51.69406140273571,0.9109274232258615
1.4345438509152877,20.13123070881481,0.9533105892723334
1.4245922445830002,98.96944709859905,0.8705732782085716
1.4199446027835942,36.115244275300974,0.8651407226876481
1.4437919045715388,43.120426495681144,0.9757654657841148
1.4389139140680998,63.480397456463805,0.7972759324286128
1.4399916363153502,69.88782740785187,0.9246817503928431
1.4435523603191651,48.74420237041645,0.7915866873570698
1.4262858641877998,45.52389298020701,0.9365672547799161
1.4375490607035213,69.7025310511866,0.7610392114343851
1.4264329057309317,111.90667167840581,0.8242301049009105
1.4209036343490868,97.51226260437652,0.9812794261918812
1.427175094650384,174.08178145667927,0.8106805255280527
1.4390142960319825,56.9985745534173,0.7698514151981035
1.4231659968919934,33.84430745239363,0.7709187568344225
1.4482541845362522,101.23370099965832,0.9871301402269357
1.4211823435030635,56.18375836226643,0.9482743599739507
1.447770351247605,80.01812271567636,0.8637205412236242
1.4464547420658842,62.224621098777476,0.9842738277657678
1.4542796133077955,43.09748338135596,0.8525834082549211
1.4350768361021533,33.275567178088664,0.9697371581987411
1.4239055711620061,106.32806150757193,0.8906896382773607
1.448563397529303,40.67795937722675,0.8525427570787883
1.421196094461345,53.456456581482726,0.9273971550631449
1.4129146765595941,55.51664428583728,0.9178822221578513
1.4430777000277117,71.0868336925354,0.9410800013382692
1.4414314868352782,143.71506137159946,0.9976538046187862
1.4284465656646155,51.159574654538496,0.9841492152683076
1.450539573678796,125.39925469151385,0.6801832371699248
1.4510182508379919,88.62920951152442,0.763907491798269
1.4381560340149142,37.81205664170808,0.927587056611275
1.441356514453967,52.956442246509724,0.9963424444625231
1.4361399266522021,69.83479166081386,0.7866523453370192
1.4521494412074316,79.14336038491216,0.8853107519792256
1.4438111059475882,165.44130329372803,0.9746618177711058
1.4386214530727928,107.45477090950341,0.9832924770893842
1.4347237863262088,44.640097889321886,0.8826215502498578
1.4376529125792674,57.24690267303444,0.9743742046564744
1.4350531718004589,69.49249097951416,0.8741730553935094
1.4300193201028155,58.537306984670316,0.888865974495807
1.4230637604909415,95.01545828151801,0.9761352743636681
1.4437275794804252,43.56788313102936,0.972046139384168
1.4401576937480456,34.736302532475705,0.8876824395048994
1.4271417702725702,92.76451428305988,0.8133976127609035
1.4239822846966215,119.55550899737955,0.9403565469909319
1.436053344885356,232.10967619937992,0.9582353899904554
1.4337848681746315,125.26881014774628,0.8400275097841574
1.448865516255426,112.38497705053489,0.7721305731344816
1.446937225544168,79.73616989617366,0.9959587430540048
1.4430844203453648,45.52355318673358,0.7408668722288206
1.4377835170320503,59.06496446024489,0.8328685056773273
1.4196057993137898,66.09387203463596,0.9847718401316244
1.4403808476258646,73.42609898586625,0.7524194343902425
1.441191305091801,59.865744524707004,0.8162694064202176
1.4173792396046372,99.40319209432296,0.7670095936383691
1.4202926225415904,66.90441179430343,0.7658719202623865
1.4339167962921882,73.0712712285208,0.9191118804855334
1.4319115525599213,31.409453392648874,0.78158044327244
1.4225634780357295,70.55013061398,0.9814095301934898
1.4465282601986604,62.35703295494535,0.9699660882278035
1.4140268567585204,154.30910033667558,0.759387485381916
1.4413946736095102,34.35884944250546,0.8674328237711793
1.444358306876553,44.91617755037759,0.867418285031243
1.4220844761992717,43.205060597294974,0.9648062793694052
1.4276243969995657,110.76085057909356,0.9629139480432366
1.4234742693596214,133.4251117121525,0.824773790421289
1.4358561470889737,42.4400263362725,0.9774074333507006
1.4465193827661953,22.716998041512266,0.743598922528684
1.4290976543142189,73.78139696994621,0.8869227631251543
1.4186598346323775,96.6417962766193,0.9267108128931947
1.4314695279060825,193.06033460852873,0.8673246427700063
1.4328504843215262,56.943042559608344,0.8941405424280462
1.42540147484748,63.449306362976166,0.9960431046521423
1.4399706824868108,30.769111305390442,0.8514227078728283
1.4498298492175954,221.34728453844448,0.8055146584645018
1.4281039157308146,71.97722399083122,0.8128600767509906
1.4556444075818018,57.928160256890095,0.7563635077165974
1.4300882768315364,172.31129925466047,0.7773847386025627
1.4443704330477485,69.02708490478885,0.844588817452196
1.4365820001714371,73.26674088244307,0.9221360199485301
1.4333131145901101,77.71067890710177,0.8965403514112773
1.4243937949621908,43.13536212055142,0.9414091590779592
1.4368804256604175,26.59215153458434,0.869735729333001
1.4537026464598812,41.52970813444435,0.7961154673380187
1.4302143183219604,47.63445351743666,0.7722117517762435
1.4225716409533198,31.86624478675366,0.9228430925773091
1.435874168454553,71.89966052193311,0.6729796709462001
1.4443976126347768,33.64002353629626,0.6813970016296873
1.4184371212800302,51.78094457043776,0.8368538673862601
1.4381949275679855,59.04720072191418,0.8219778021185685
1.4254739567964292,56.43942291381088,0.8711109183340207
1.439998155938067,45.87827131037502,0.9806869327790104
1.440255441624901,117.50543794437033,0.7403816843842694
1.423595900179735,50.50301141186102,0.8972658055231723
1.4390866574223966,144.87497714799636,0.9737419845133252
1.435657946683992,59.00518979219433,0.9870544562189927
1.4477986342291753,125.35683570589701,0.9411789689108225
1.434462117515546,179.7883635704145,0.8702110046993843
1.4433853286934633,56.16655488546945,0.79541377292237
1.4392423377421226,60.148704528279495,0.9266604205327471
1.4152387300769367,105.5858534316097,0.9273433253255535
1.441486629609311,43.16868985027968,0.7408379798554319
1.4290530938145283,65.27119501570007,0.9883930937228033
1.4466242229789221,37.51265214541182,0.7405995433217283
1.4515417138521154,94.7479834981136,0.8679493056195327
1.441820360488876,48.54248558495847,0.9725172213182838
1.4210494382271497,55.60981550657136,0.9855278141524901
1.4376271704286157,105.22657334136599,0.7721115873317429
1.4210039141560966,80.70033981397604,0.9544375257489115
1.4332824556130042,57.81499208507518,0.7712599623456096
1.4474797326914701,73.2419611122082,0.9403701282509668
1.4316159381890534,58.62753398592633,0.7884905128841645
1.4369008494342927,81.11385394333263,0.8206814188568358
1.4448561998878005,137.15843637783252,0.743085878001558
1.453743666059905,102.49890924676971,0.8990617087833955
1.449870069101739,42.368476417842864,0.9637827003232895
1.439541999231544,96.28988628310967,0.8473997880286203
1.4410427030189554,67.44830221409048,0.8481838831974209
1.4135448220333595,88.69119925950189,0.8106105242684267
1.4413270932885112,109.89662469982584,0.9761330208770969
1.4529800597303666,49.26891954018836,0.7107726253567656
1.4485805582976963,62.91032371096884,0.8809060347858241
1.426765122245048,75.62701357074542,0.9894288853692316
1.4360617615065538,57.50115379025635,0.9904066615718572
1.456219655840992,51.26027470144351,0.8179601462405321
1.4141453216755222,87.56836003705041,0.9715100608399354
1.4451748033727303,68.42678769060522,0.8591462308986502
1.4361690614489528,79.39035853545553,0.8101925363476249
1.4453287194698765,42.58285767761092,0.9819267737871783
1.440380107940639,309.31331625473786,0.9902110817652018
1.4284325192929908,54.86191729100343,0.8920602707001399
1.4419693554494533,61.07568392136237,0.9361914777101763
1.4413899399152958,44.20455377800964,0.9094093424983406
1.43119727218675,69.55209372294107,0.9585892531837541
1.4381483764141598,53.08481395088939,0.8526413420371859
1.427230333773875,92.22103890392303,0.6764041932219396
1.4354718037789498,109.55890386367027,0.9146673971881932
1.4503789706829824,61.24004236539183,0.8582301761459132
1.4168986187414292,144.56464851841073,0.9166219722487415
1.4339808946710735,94.84859265375725,0.7325685242524429
1.4294571685944095,70.52103504883759,0.8031406114426047
1.4390917721776633,155.37204878947807,0.9853935063392948
1.4390876990441264,126.38909214227866,0.7747424750063866
1.441136888579704,160.58076970436272,0.9372177654568293
1.4477270878189024,126.04739180709258,0.9748101456454729
1.4402470331913584,90.03816716722466,0.9669680659496165
1.4219705030478924,91.38770326209122,0.8381681681199235
1.4369659127720211,65.72297613911383,0.822825546864073
1.4374339406020231,83.0512472959274,0.9312101880300774
1.4443628193714189,195.4424277042625,0.956135364918814
1.4180932444224288,61.17058523975391,0.7073733453693631
1.4473312156301255,92.5701209519287,0.9993714771189779
1.4389598891693947,110.11249419411902,0.9811520947407696
1.43872721815251,133.79875083667872,0.9765119312395637
1.4543977301437452,49.83320997218024,0.6494690941946506
1.4457798212394208,127.06762862424026,0.988124083871441
1.4413359355325892,58.01467620027262,0.732524391855584
1.445578301902598,40.52058536002036,0.915681734553602
1.440842140334304,81.78968065771184,0.8942881796018759
1.4278155134661756,57.246274401024316,0.9730979594816377
1.4320407039319392,48.65952698897985,0.8463320665871861
1.4300332702041116,121.69221654424256,0.7617033257984931
1.424177173804406,34.23972686055942,0.8270937438015642
1.4439381395187867,101.8325147790398,0.8713951301271035
1.411718815645386,91.58634142350522,0.960007432269216
1.4235769515329921,73.64397749217673,0.8700581126663904
1.4194975515694872,45.57708492915663,0.9092689437674778
1.4238191811346899,43.99783848378982,0.8066241788474239
1.4538201777927307,140.93115683457972,0.8284497413078045
1.4207157891662872,94.0090649839527,0.9362423633178827
1.4463712001629394,79.6345607451627,0.8809353701035108
1.4422713535139138,100.6161067255937,0.9941326351216779
1.4504576649842895,38.35299430170412,0.9865287453948477
1.4265678724750792,74.3548498151485,0.7433534970040111
1.4363577898109061,31.55837318250238,0.8039187282458007
1.4341380389191025,143.8443800424877,0.9118220677755503
1.4335635121663592,71.6954730024786,0.8378777098615304
1.4228748769092634,76.14901144537079,0.939361842601999
1.4472143030775717,64.17262258909355,0.8775818043902612
1.431542937027109,41.26293359465032,0.8101562463288489
1.4332018572252445,48.25451037455248,0.6994911502277945
1.4459064246275988,87.95884592057122,0.894644493454257
1.4462600422309928,97.26469561580657,0.8412982229397163
1.4309545520334435,85.70585408459257,0.8616424303134128
1.4503852057097544,42.213822088370044,0.9832234713557813
1.4216495135940395,74.73471103457247,0.8054116621201098
1.4347625672987958,42.30756129430208,0.9629731914317797
1.4131489746319565,99.23194600737276,0.9632063212109307
1.4406140049630047,83.26339124122958,0.7187814645483894
1.4426309460911382,80.80507555822103,0.9698174610876895
1.4270285489370038,72.47724558731679,0.951085875776675
1.4087630851892878,60.01687694412227,0.9902528653383579
1.4465793956317738,52.094424632424804,0.8202745008855219
